temperature,smoke_level,gas_level
20.897819595034093,0.04098967836123433,0.03535438107731964
28.62200420873704,0.0928431642722078,0.08423653067607634
24.66778189200106,0.1766049593472587,0.03499027079128294
28.48982944081219,0.1686448210915315,0.06528681703819397
22.67313662538952,0.14120794635307576,0.030098948302948538
22.58646243396918,0.05799065105343795,0.05745388037203793
22.655271191867474,0.14912601039202528,0.031176095954863117
25.117044249567044,0.017716312861269224,0.05955023698111851
81.26429253905049,0.6141604600987105,0.49774810635040456
23.391854799185666,0.15249040050627666,0.07397760128843414
21.076013916053842,0.04431568061908835,0.008808384143902072
20.58121564177651,0.08815643129049107,0.022116424512441148
22.297445083606043,0.055411670416106264,0.003893229107982055
20.944931447220988,0.18852111839662472,0.021285356570960368
22.034253392371742,0.09735583984821,0.04577757032218038
21.8905581641965,0.08761055702440686,0.08701185289787362
24.556766725892828,0.07190561201124046,0.007248834876903665
26.1317809770791,0.187086814404274,0.025181528458524494
29.317602998940394,0.011794696992264098,0.05855823553658804
26.581935396883015,0.13492675071209553,0.0932302724264771
23.447494516058356,0.062393491337469964,0.05574321437150066
23.42240171566072,0.10097854743163029,0.03545300900527867
20.898506956798833,0.04084405890252867,0.04611314675211961
25.353869962495416,0.013780984301417455,0.057091970641512724
27.109653267428115,0.145488341563879,0.010230051753028768
22.910009946097002,0.14341771613555893,0.04345751719029343
25.464730506347827,0.16243037571036792,0.08495856876246133
27.2132574729134,0.06406449159409432,0.019741400500650375
25.7884942095586,0.039315914298334254,0.0721097092720238
29.149554773336874,0.11487419297128816,0.06151733991283388
28.573269419034364,0.0013935852671048245,0.05849166180545709
26.365617772175273,0.09052380790776032,0.03986791249730318
29.126752458072126,0.08768138426869408,0.0629099574767407
27.019908233648323,0.1887435962200397,0.04257796285249942
22.099116407614147,0.16885106837758815,0.03716548067921811
23.202809453187466,0.12108097150729712,0.07769216589535105
29.585150235909914,0.09716002745072448,0.0054663317484661585
25.787864417941954,0.15661012858200596,0.08635392006134973
20.364837024808523,0.07916922539686005,0.03022923299492304
24.885827984655577,0.030056816260954602,0.056473632182465594
26.693522276801147,0.14994129502792483,0.06978413044227436
20.56587314796573,0.03937916102300496,0.025633816149779054
20.86282527677968,0.16950793815075435,0.026465460163779354
22.43706908076669,0.18462785081842,0.025571024241875497
21.833458169536286,0.10320809712565289,0.018457055473471772
23.962668664277427,0.1067259443326265,0.04480591257178057
22.048404704606515,0.1198112592379641,0.03197772664884485
26.292917238348224,0.1926981035349053,0.04533713459504826
97.91397413089172,0.6949157521680096,0.3357426597663377
21.215731749514994,0.045076989135892136,0.010242329604276547
23.63576539832124,0.13293719881245078,0.04427528948953775
28.642030437276723,0.07835914708554602,0.07003780903016404
24.14585692224163,0.098939259818654,0.00115111896055331
22.39596866357484,0.05039705613154826,0.02328330544098857
22.637556023648045,0.19648085308970287,0.02647653402335275
21.134256422401588,0.14123850974549992,0.08366040229292705
29.049706763397687,0.049448679997224514,0.06348143288453037
100.34456788380253,0.9526926271058654,0.4454142046266906
20.527270506448986,0.018054609710746884,0.09477134658988727
26.416140758768762,0.04315533315256153,0.08573775525840625
25.178422218546643,0.15338451540732023,0.06306666654799124
24.59236193919102,0.19002428091719575,0.011112295977904252
21.263233913588603,0.15269211259571286,0.08609257465620448
23.50252027454542,0.028820802811083592,0.04668208587708864
20.480334349896467,0.036115455902739305,0.05102742517921212
20.533619459565077,0.1920355667799372,0.006710709534580451
23.028623277204883,0.06636676451296157,0.002020422671216737
110.35920006323289,0.511366738148687,0.6304043048842021
22.64040365105279,0.05000313365660978,0.06815738678079716
105.72686002637317,0.5946773813678408,0.48515057930083716
28.302944036773027,0.19411765667266223,0.021649373330958812
21.61632708669418,0.13960263661401381,0.03382043601718369
26.528766011839615,0.17419127538208654,0.00502706762757974
25.724836178240107,0.13208012707979996,0.08415881904552026
21.133010168792115,0.1586361632716526,0.06872772532337715
29.380064270151717,0.0413274568934332,0.024044431565467785
29.473705909356777,0.13052995156102692,0.05493483398328554
24.77530546623818,0.03242291986680801,0.030983165804767954
26.54915531469875,0.15651044524218,0.06587628687846615
22.787796036909388,0.19272722697001,0.061942475881276465
22.257083219537005,0.039107063040762086,0.027115350723349377
22.139880295719273,0.028766317854435508,0.011454835409192088
111.4305215745235,0.544565973422864,0.7925118338865076
25.81144431023155,0.051195272356289984,0.05629349383271537
21.452323455609065,0.08112852416805394,0.02468158076777819
21.821129862107455,0.06399902147386975,0.054336082924338426
21.520328243248812,0.006254326042506531,0.07773495407176728
27.9335189398424,0.10447944315531368,0.03067603456742205
23.77979601080613,0.09591342159085199,0.05612099365141792
21.266927254587067,0.06740090040817033,0.005629442367329063
27.955868568445283,0.11506588439586914,0.03656112920689153
21.985360560829193,0.15461161737417703,0.05798695055113683
25.51769470189989,0.14644914466045436,0.011307366194787994
20.385249890873588,0.1480643923027193,0.08614962753076161
26.544337925042328,0.034871983749697626,0.021528540246696995
28.944181931500964,0.05511468666375235,0.0591263959181442
25.841677613499538,0.11726439880882988,0.017156448383789446
27.293186847283888,0.13266860828749075,0.0216995287435521
20.858580868601504,0.06244283012321677,0.061985477524180446
22.10936536201669,0.09662549312614149,0.07758982937691646
20.298716646407808,0.17850021690978635,0.09611700635160182
22.94107432214067,0.1129220284173017,0.037950700678741324
28.059770080665285,0.044006482462574374,0.03261190577373285
96.32945608564236,0.8787141089307193,0.5663530739227803
25.893609678345314,0.008147792795513765,0.019835180333795655
20.492156094360897,0.17421798621672874,0.0823377035878519
20.482484505890184,0.13372306910403003,0.06850116506555975
102.14926707668876,0.5790477603948287,0.5486643130556264
23.475280278066368,0.058052109326329676,0.03628210950006229
28.02135803584916,0.015346619242579808,0.03567065441153622
22.306962076272654,0.0635004486633366,0.04908887276118532
84.00710725088535,0.9468414299224746,0.7911365965933135
25.57048431554466,0.1137058214231669,0.05448635062795509
102.4011758105802,0.7741154670261889,0.4240587408947225
26.92889557010526,0.12358922152218797,0.059245173556956
21.792643370998345,0.1542000819338375,0.0667108315503315
23.050337874186734,0.055757537442812824,0.09026148840401911
22.656872701363522,0.06578715386215464,0.09606431638499219
25.836355112592138,0.18668849663226975,0.07998855632244854
29.130636083628936,0.16774457859543834,0.06577603529609291
20.327419670363618,0.17070500302570135,0.04819732590871944
29.589297258841057,0.07835625869405674,0.04904507710934508
24.090851114656537,0.08929088590021679,0.09336920618137276
28.82306652688034,0.016935763130844328,0.06425589378417149
27.69976734027303,0.05474487483740116,0.041881244193985756
20.781867309426698,0.006202527641534172,0.016003604363945746
28.038275129075238,0.06066361480293774,0.004352069049537599
26.804052446502993,0.06524978448353468,0.05622638368058933
29.50245860580594,0.05880222893942053,0.0935285268797061
20.622156576949056,0.07914830199231848,0.09364047943179837
29.425723734271767,0.11633943503440379,0.03419535639342023
21.031323358409605,0.036046125575125786,0.047751276882539766
24.601693016455304,0.022786684935764946,0.0947394634079286
29.981908706536927,0.0436541306295645,0.0012934040755441358
27.09891173718097,0.1320694333167037,0.08694335953734221
28.292672134343302,0.10127888731728328,0.020223527928342755
29.82230731153595,0.1383472532110225,0.0774967863168815
88.54091881311686,0.6621617768406132,0.4522566107296561
27.926312892437256,0.198473492812655,0.05037499158703084
22.95262796650118,0.08746123467717187,0.06008412928902063
22.32261533432824,0.1946796283381227,0.0181380022142282
25.444127244599336,0.05078118156384477,0.026746461576405922
27.700521936679575,0.15287251568502425,0.09444292257272983
21.95228396423794,0.03207493664303329,0.09576818950717948
22.48551502199402,0.09003908411548173,0.05432651126438708
99.55511610708706,0.8098967539361773,0.6861438138655633
26.32050479515327,0.03209107787841701,0.09792901570490979
23.964597718709854,0.13460458753093238,0.01255536349218105
26.0204494021699,0.04626278984617763,0.06569566420894295
21.567573053240686,0.0841347389635801,0.06639068151987458
27.763649800867526,0.17648756128781162,0.07053062438894778
27.533700536744462,0.12044584023144499,0.012273797627206751
24.094494202657195,0.04850926512873981,0.0538921917270112
26.031970020686558,0.07032003165841985,0.08884263951600052
26.53120587301169,0.1338584498362293,0.06635649272155261
29.4517013070973,0.15827197151310565,0.08767877449897969
20.278607173686876,0.09291118188748274,0.08849097835977209
22.14253700949659,0.023121149421511625,0.08543234476300808
29.45978537050784,0.03862708121934551,0.09532627654869663
26.897693166771873,0.032869768068589725,0.032127619528205496
28.689044262310436,0.1474915948592472,0.07837271170362808
20.27368343221811,0.16485561322274248,0.03662652154520048
22.16474782257231,0.032880176904117375,0.02252275208190532
28.423334123196852,0.13281165081323879,0.052916306610384635
26.7121933057705,0.16980920785747833,0.03629997612506385
26.986585597753297,0.09128867553265003,0.07737117679003835
20.03535890752824,0.1156378722205384,0.03768741799274793
20.257461296350264,0.15319159459698048,0.06619738814366964
20.42034793490563,0.05816718194169915,0.07274142384872288
28.579453439999597,0.18078052442656195,0.06873778489079829
27.77120225864714,0.10720705407784792,0.0674645077880461
24.19440778647944,0.14105670038367588,0.004625796626939871
29.47692453703148,0.014837468175409386,0.0701565493607683
27.95340882484695,0.04545296785239464,0.06585615871416277
28.263104349315178,0.13193503179972754,0.024349244284809668
29.91233564668037,0.07708135005844488,0.02123896687758513
25.072684386275903,0.11548905966708417,0.06555838581996955
24.65798886697697,0.15639513521985152,0.05241670472389605
22.294670695833474,0.048585258590767504,0.08772291305791124
26.038997064087305,0.1035638715274459,0.06854578900978343
22.64676163442868,0.025485949507371222,0.05083922513138415
29.30336719188282,0.03575235545456459,1.0951125284219821e-05
102.36269918028462,0.8755342735821927,0.5243795146494983
29.111105476729964,0.15860646620817895,0.011749204272297887
20.4084147512402,0.14983178584076137,0.018180154838473638
26.99985493692517,0.1754641580245177,0.02594641651891523
88.91045647183101,0.6923635294507289,0.7428443430407894
25.66582883299869,0.165713362888414,0.03816356866933451
21.823542430743966,0.13143197721491223,0.014238069822804756
22.508627306824827,0.087113241055896,0.039240008714612376
26.66959104283,0.005122225082617993,0.06542293725715435
24.11506317612259,0.03364454111604307,0.027090369303230867
27.113105598767405,0.15256303849251832,0.020734982049566898
26.47156050736665,0.16064441622513492,0.03251119081357532
21.221593634059637,0.18761232337133057,0.022045623854315022
29.79343984626008,0.14595991096645927,0.03213445279223224
25.409831412167584,0.0678149366858115,0.03159303561423945
23.47875529224417,0.18749223445243965,0.02761111112412337
26.09979059956793,0.0459344948372185,0.05059486852023051
24.21387122495289,0.08096463283635269,0.07829541260554061
27.79639227522779,0.1290983717565036,0.013034819342847927
26.06827245495792,0.09550401654101898,0.031731932655503114
29.040510802210996,0.1776143410248676,0.010208802955482477
27.855580308700702,0.07344953638690846,0.05202228400667774
27.903208934505432,0.18135094585205114,0.029338996598336754
26.19863148299759,0.06863191318281377,0.09856237411954338
25.340102862566653,0.13603984410523975,0.0027571797170431126
29.944172837161325,0.12947548299298547,0.054582832900041726
110.68684475741131,0.6958425855748865,0.7164206469796723
29.135497144020107,0.0915969838982098,0.07845593407815937
27.31310465863231,0.17202710596928208,0.013853776558874832
20.474325165469867,0.07314412648751704,0.0463435140526166
22.261371236600272,0.16192176653384235,0.04855026249174589
22.02696382907095,0.008360740904550745,0.02350007276461772
27.448757278814917,0.040232654357941655,0.07348063474850687
83.13247204408944,0.5758301834639187,0.40186916224281133
21.293920624082727,0.032560576170086966,0.08120295933881126
28.84194409252551,0.030149371954493454,0.09742776883164041
27.561799842356688,0.12050017198176954,0.03490795454160576
23.48748767266801,0.022907782020995106,0.04789729606997581
27.91374948625642,0.13424342389657679,0.07295095093206008
25.788693988487175,0.06967600172618907,0.07394587348254357
29.402739127084818,0.021232819008635963,0.08730833660196828
27.25640192947599,0.08868131237053008,0.008018653480540571
25.77793775344761,0.06254774789669959,0.022245208186289167
29.020521208239117,0.13237718388076336,0.07664416479494116
24.315073298039458,0.0224231936632215,0.09661778781882674
24.361188613222147,0.030227434311187597,0.03253132529715941
26.608496002925822,0.026411435062899405,0.03612599477696278
29.807239591173364,0.05101392309934101,0.0012116537266155247
